latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
41.43601,48.70199,345.53,0.43,0.62,2021-08-23,0843,N20,VIIRS,n,2.0NRT,294.91,5.09,D
41.63601,46.13964,334.78,0.56,0.69,2021-08-23,0843,N20,VIIRS,n,2.0NRT,295.23,5.25,D
40.2719,46.68478,333.75,0.58,0.7,2021-08-23,0843,N20,VIIRS,n,2.0NRT,295.55,5.29,D
40.26527,46.68578,333.53,0.58,0.7,2021-08-23,0843,N20,VIIRS,n,2.0NRT,298.06,5.29,D
39.37364,46.63956,351.79,0.62,0.71,2021-08-23,0843,N20,VIIRS,n,2.0NRT,307.86,10.49,D
39.71492,47.82733,367,0.53,0.67,2021-08-23,0843,N20,VIIRS,h,2.0NRT,299.11,8.07,D
40.06802,47.2732,337.86,0.57,0.52,2021-08-23,1024,N20,VIIRS,n,2.0NRT,308.19,5.9,D
40.27301,46.6909,308.51,0.39,0.36,2021-08-23,2244,N20,VIIRS,n,2.0NRT,273.06,1.19,N
40.49697,48.55954,318.28,0.39,0.36,2021-08-23,2244,N20,VIIRS,n,2.0NRT,291.79,1.25,N
38.85275,48.50431,300.62,0.39,0.36,2021-08-23,2244,N20,VIIRS,n,2.0NRT,289.26,0.72,N
40.27241,46.69202,344.6,0.48,0.4,2021-08-24,1006,N20,VIIRS,n,2.0NRT,304.13,9.82,D
40.50236,48.64602,343.7,0.39,0.44,2021-08-24,1006,N20,VIIRS,n,2.0NRT,307.98,5.88,D
40.50196,48.64184,344.79,0.39,0.44,2021-08-24,1006,N20,VIIRS,n,2.0NRT,312.42,13.78,D
40.50637,48.64526,342.22,0.39,0.44,2021-08-24,1006,N20,VIIRS,n,2.0NRT,304.51,5.88,D
40.50596,48.64093,353.69,0.39,0.44,2021-08-24,1006,N20,VIIRS,n,2.0NRT,311.07,13.78,D
40.55569,47.01135,331.08,0.5,0.41,2021-08-24,1006,N20,VIIRS,l,2.0NRT,304.01,5.81,D
40.55506,47.00548,336.11,0.5,0.41,2021-08-24,1006,N20,VIIRS,n,2.0NRT,303.62,5.81,D
41.52401,46.23486,337.21,0.47,0.4,2021-08-24,1006,N20,VIIRS,n,2.0NRT,300.29,10.2,D
40.27605,46.6912,331.53,0.48,0.4,2021-08-24,1006,N20,VIIRS,n,2.0NRT,301.19,4.3,D
39.70169,47.67257,332.8,0.52,0.41,2021-08-24,1006,N20,VIIRS,n,2.0NRT,301.03,5.66,D
40.18793,46.60496,339.32,0.47,0.4,2021-08-24,1006,N20,VIIRS,n,2.0NRT,310.46,9.79,D
40.18728,46.59928,333.64,0.47,0.4,2021-08-24,1006,N20,VIIRS,l,2.0NRT,308.23,8.82,D
40.27597,46.69252,302.02,0.54,0.42,2021-08-24,2225,N20,VIIRS,n,2.0NRT,287.68,2.42,N
40.69992,48.47311,337.88,0.4,0.37,2021-08-25,0945,N20,VIIRS,l,2.0NRT,309.16,14.72,D
39.72219,47.69377,331.9,0.39,0.36,2021-08-25,0945,N20,VIIRS,l,2.0NRT,303.76,1.7,D
39.8567,46.73933,336.15,0.38,0.36,2021-08-25,0945,N20,VIIRS,n,2.0NRT,305.98,2.17,D
40.05712,46.68968,344.47,0.38,0.36,2021-08-25,0945,N20,VIIRS,n,2.0NRT,309.3,6.26,D
40.27632,46.69509,334.05,0.38,0.36,2021-08-25,0945,N20,VIIRS,n,2.0NRT,302.43,3.86,D
40.27563,46.69064,330.24,0.38,0.36,2021-08-25,0945,N20,VIIRS,l,2.0NRT,302.98,4.25,D
40.70324,48.47217,349.78,0.4,0.37,2021-08-25,0945,N20,VIIRS,n,2.0NRT,310.46,14.72,D
40.27959,46.69424,335.35,0.38,0.36,2021-08-25,0945,N20,VIIRS,n,2.0NRT,301.86,3.86,D
41.49142,46.27767,335.95,0.38,0.36,2021-08-25,0947,N20,VIIRS,l,2.0NRT,306.46,3.11,D
41.16663,45.25122,302.34,0.38,0.59,2021-08-25,2203,N20,VIIRS,n,2.0NRT,287.85,0.91,N
40.25193,49.44765,307.37,0.45,0.47,2021-08-25,2205,N20,VIIRS,n,2.0NRT,293.28,1.21,N
40.27132,48.04291,301.48,0.53,0.5,2021-08-25,2205,N20,VIIRS,n,2.0NRT,290.53,0.59,N
39.63906,47.6696,309.1,0.55,0.51,2021-08-25,2205,N20,VIIRS,n,2.0NRT,292.23,1.3,N
39.16291,46.78588,302.03,0.54,0.68,2021-08-25,2346,N20,VIIRS,n,2.0NRT,287.51,0.85,N
40.00269,47.38182,345.23,0.47,0.4,2021-08-26,0928,N20,VIIRS,n,2.0NRT,305.74,5.3,D
40.00285,47.38009,335.73,0.47,0.4,2021-08-26,0928,N20,VIIRS,n,2.0NRT,305.31,3.05,D
40.17026,47.28255,339.41,0.48,0.4,2021-08-26,0928,N20,VIIRS,n,2.0NRT,307.68,4.09,D
40.269,46.69567,341.55,0.5,0.41,2021-08-26,0928,N20,VIIRS,n,2.0NRT,306.55,7.57,D
40.56572,47.1605,335.09,0.47,0.4,2021-08-26,0928,N20,VIIRS,n,2.0NRT,304.4,3.65,D
41.09705,47.30386,337.51,0.46,0.39,2021-08-26,0928,N20,VIIRS,n,2.0NRT,303.6,4.22,D
41.05964,47.70671,333.4,0.45,0.39,2021-08-26,0928,N20,VIIRS,n,2.0NRT,297.07,16.22,D
40.69609,46.38131,335.84,0.51,0.41,2021-08-26,0928,N20,VIIRS,n,2.0NRT,301.22,1.87,D
41.20218,49.03577,338.92,0.41,0.37,2021-08-26,0928,N20,VIIRS,n,2.0NRT,305.81,2.25,D
41.05576,47.70426,349.86,0.45,0.39,2021-08-26,0928,N20,VIIRS,n,2.0NRT,306.15,27.27,D
39.42802,49.00532,341.47,0.43,0.38,2021-08-26,0928,N20,VIIRS,n,2.0NRT,306.28,3.66,D
39.69535,48.13301,335.54,0.45,0.39,2021-08-26,0928,N20,VIIRS,l,2.0NRT,306.21,3.58,D
39.88698,49.17704,346.55,0.42,0.37,2021-08-26,0928,N20,VIIRS,n,2.0NRT,311.42,13.4,D
39.90965,47.63092,336.33,0.47,0.39,2021-08-26,0928,N20,VIIRS,l,2.0NRT,310.61,4.62,D
41.06532,47.70115,314.7,0.51,0.66,2021-08-26,2146,N20,VIIRS,n,2.0NRT,283.98,4.03,N
38.97124,48.92871,329.08,0.42,0.61,2021-08-26,2146,N20,VIIRS,n,2.0NRT,293.06,3.06,N
38.96809,48.92681,334.12,0.42,0.61,2021-08-26,2146,N20,VIIRS,n,2.0NRT,292.61,3.13,N
39.24227,45.32551,307.41,0.66,0.73,2021-08-26,2146,N20,VIIRS,n,2.0NRT,291.17,1.15,N
41.05329,47.69341,307.4,0.51,0.66,2021-08-26,2146,N20,VIIRS,n,2.0NRT,284.4,7.39,N
41.05311,47.69939,367,0.51,0.66,2021-08-26,2146,N20,VIIRS,h,2.0NRT,286.42,14.78,N
41.05893,47.71023,296.18,0.51,0.66,2021-08-26,2146,N20,VIIRS,n,2.0NRT,283.93,7,N
41.05911,47.70414,367,0.51,0.66,2021-08-26,2146,N20,VIIRS,h,2.0NRT,285.93,7,N
41.0593,47.69754,331.45,0.51,0.66,2021-08-26,2146,N20,VIIRS,n,2.0NRT,283.83,4.03,N
41.06559,47.69214,303.31,0.51,0.66,2021-08-26,2146,N20,VIIRS,n,2.0NRT,283.41,4.03,N
40.2543,49.44704,301.71,0.4,0.6,2021-08-26,2146,N20,VIIRS,n,2.0NRT,290.19,0.95,N
40.25025,49.44616,303.91,0.4,0.6,2021-08-26,2326,N20,VIIRS,n,2.0NRT,290.65,0.7,N
41.16731,45.25183,307.11,0.47,0.47,2021-08-26,2326,N20,VIIRS,n,2.0NRT,291.22,1.05,N
41.06166,47.70086,330.93,0.62,0.54,2021-08-26,2326,N20,VIIRS,n,2.0NRT,288.78,10.37,N
41.05635,47.7011,351.84,0.62,0.54,2021-08-26,2326,N20,VIIRS,n,2.0NRT,290.52,10.37,N
38.96596,48.92865,338.9,0.41,0.6,2021-08-26,2329,N20,VIIRS,n,2.0NRT,298.42,13.15,N
38.96472,48.93308,308.55,0.41,0.6,2021-08-26,2329,N20,VIIRS,n,2.0NRT,292.04,13.77,N
38.97151,48.92882,332.87,0.41,0.6,2021-08-26,2329,N20,VIIRS,n,2.0NRT,291.61,3.99,N
38.96625,48.92643,367,0.41,0.6,2021-08-26,2329,N20,VIIRS,h,2.0NRT,294.85,25.49,N
38.96504,48.93087,344.44,0.41,0.6,2021-08-26,2329,N20,VIIRS,n,2.0NRT,294.06,25.49,N
39.24096,45.32406,338.06,0.52,0.5,2021-08-26,2329,N20,VIIRS,n,2.0NRT,293.93,7.94,N
39.23908,45.32872,331.75,0.52,0.5,2021-08-26,2329,N20,VIIRS,n,2.0NRT,294.17,4.17,N
39.24044,45.32292,305.92,0.52,0.5,2021-08-26,2329,N20,VIIRS,n,2.0NRT,293.06,3.1,N
38.97246,48.92659,309.94,0.41,0.6,2021-08-26,2329,N20,VIIRS,n,2.0NRT,291.25,13.15,N
38.97122,48.93102,312.19,0.41,0.6,2021-08-26,2329,N20,VIIRS,n,2.0NRT,291.46,13.15,N
38.9672,48.92422,367,0.41,0.6,2021-08-26,2329,N20,VIIRS,h,2.0NRT,291.75,13.15,N
38.90249,48.78113,341.72,0.47,0.48,2021-08-27,0907,N20,VIIRS,n,2.0NRT,305.2,4.97,D
38.44778,48.82164,337.08,0.48,0.48,2021-08-27,0907,N20,VIIRS,n,2.0NRT,301.9,3.27,D
38.96836,48.93132,342.09,0.46,0.47,2021-08-27,0907,N20,VIIRS,n,2.0NRT,305.55,19.9,D
40.02208,46.91246,347.6,0.55,0.51,2021-08-27,0909,N20,VIIRS,n,2.0NRT,307.7,9.99,D
41.04921,47.70095,333.74,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,300.12,5.4,D
39.83203,47.15406,344.36,0.54,0.51,2021-08-27,0909,N20,VIIRS,n,2.0NRT,309.6,27.67,D
39.83057,47.14803,333.81,0.54,0.51,2021-08-27,0909,N20,VIIRS,l,2.0NRT,307.9,21.03,D
40.01758,46.91433,335.25,0.55,0.51,2021-08-27,0909,N20,VIIRS,l,2.0NRT,308.23,9.99,D
41.05511,47.7063,350.17,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,304.51,35.05,D
40.02061,46.90639,343.61,0.55,0.51,2021-08-27,0909,N20,VIIRS,n,2.0NRT,306.37,12.79,D
40.4025,48.27439,346.3,0.46,0.47,2021-08-27,0909,N20,VIIRS,n,2.0NRT,307.28,7.95,D
40.40419,48.27205,352.55,0.46,0.47,2021-08-27,0909,N20,VIIRS,n,2.0NRT,305.93,6.71,D
41.05503,47.70862,341.28,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,301.11,18.54,D
41.05365,47.70258,353.69,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,307.37,18.54,D
41.05961,47.70846,347.37,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,300.67,18.54,D
41.05823,47.70242,341.53,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,303.02,18.54,D
41.05062,47.70694,339.82,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,300.12,6.23,D
41.16866,45.30952,330.31,0.62,0.54,2021-08-27,0909,N20,VIIRS,n,2.0NRT,303.04,3.23,D
41.66048,48.45648,341.23,0.42,0.45,2021-08-27,0909,N20,VIIRS,n,2.0NRT,303.25,4.18,D
41.06433,47.70606,353.22,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,296.84,20.12,D
41.0583,47.70014,333.27,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,300.93,8.77,D
41.05974,47.70626,353.63,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,304.42,35.05,D
41.05371,47.70034,340.94,0.48,0.48,2021-08-27,0909,N20,VIIRS,n,2.0NRT,302.93,8.77,D
41.06651,47.71407,367,0.67,0.74,2021-08-27,1049,N20,VIIRS,h,2.0NRT,293.34,36,D
41.05967,47.71237,351.79,0.67,0.74,2021-08-27,1049,N20,VIIRS,n,2.0NRT,306.01,60.81,D
41.05971,47.7179,347.77,0.67,0.74,2021-08-27,1049,N20,VIIRS,n,2.0NRT,293.84,36,D
41.05277,47.70253,367,0.67,0.74,2021-08-27,1049,N20,VIIRS,h,2.0NRT,298.57,32.03,D
41.05283,47.70991,367,0.67,0.74,2021-08-27,1049,N20,VIIRS,h,2.0NRT,299.26,54.4,D
40.91719,45.48609,330.98,0.51,0.66,2021-08-27,1049,N20,VIIRS,n,2.0NRT,299.06,6.2,D
39.82038,47.85528,337.91,0.67,0.74,2021-08-27,1049,N20,VIIRS,n,2.0NRT,297.25,5.1,D
38.97433,48.91921,351.04,0.76,0.77,2021-08-27,1049,N20,VIIRS,n,2.0NRT,294.67,22.06,D
38.97437,48.92819,367,0.76,0.77,2021-08-27,1049,N20,VIIRS,h,2.0NRT,295.98,29.85,D
38.96716,48.91919,354.33,0.76,0.77,2021-08-27,1049,N20,VIIRS,n,2.0NRT,296.99,38.51,D
38.9672,48.92818,367,0.76,0.77,2021-08-27,1049,N20,VIIRS,h,2.0NRT,300.9,60.83,D
38.97147,48.9251,353.96,0.76,0.77,2021-08-27,1049,N20,VIIRS,n,2.0NRT,301.6,84.58,D
38.97155,48.93409,347.35,0.76,0.77,2021-08-27,1049,N20,VIIRS,n,2.0NRT,295.76,38.17,D
38.96431,48.92505,350.97,0.76,0.77,2021-08-27,1049,N20,VIIRS,n,2.0NRT,297.31,9.91,D
41.06646,47.70734,335.21,0.67,0.74,2021-08-27,1049,N20,VIIRS,n,2.0NRT,293.55,60.81,D
41.05961,47.70464,351.67,0.67,0.74,2021-08-27,1049,N20,VIIRS,n,2.0NRT,298.82,60.81,D
38.98109,48.92299,315.17,0.76,0.77,2021-08-27,2127,N20,VIIRS,n,2.0NRT,291.56,3.7,N
38.98825,48.92318,311.11,0.76,0.77,2021-08-27,2127,N20,VIIRS,n,2.0NRT,291.43,2.56,N
40.25441,49.44205,303.68,0.72,0.76,2021-08-27,2127,N20,VIIRS,n,2.0NRT,290.83,1.08,N
38.97848,48.92704,308.17,0.76,0.77,2021-08-27,2127,N20,VIIRS,n,2.0NRT,291.15,2.38,N
38.98564,48.92719,314.68,0.76,0.77,2021-08-27,2127,N20,VIIRS,n,2.0NRT,291.49,3.39,N
41.06213,47.70446,313.6,0.55,0.43,2021-08-27,2307,N20,VIIRS,n,2.0NRT,291.18,9.04,N
38.97875,48.92514,306.6,0.46,0.47,2021-08-27,2307,N20,VIIRS,n,2.0NRT,294.54,1.03,N
38.98294,48.92672,306.35,0.46,0.47,2021-08-27,2307,N20,VIIRS,n,2.0NRT,294.57,1.03,N
38.98714,48.9283,308.62,0.46,0.47,2021-08-27,2307,N20,VIIRS,n,2.0NRT,294.62,1.27,N
40.25255,49.44722,305.67,0.46,0.47,2021-08-27,2307,N20,VIIRS,n,2.0NRT,294.1,0.98,N
41.16594,45.25546,305.46,0.44,0.38,2021-08-27,2307,N20,VIIRS,n,2.0NRT,293.37,1.51,N
41.16709,45.25257,307.62,0.44,0.38,2021-08-27,2307,N20,VIIRS,n,2.0NRT,293.49,1.18,N
41.05019,47.70298,320.15,0.55,0.43,2021-08-27,2307,N20,VIIRS,n,2.0NRT,290.41,4.92,N
41.05276,47.71007,329.02,0.55,0.43,2021-08-27,2307,N20,VIIRS,n,2.0NRT,292.85,4.92,N
41.05412,47.70372,335.9,0.55,0.43,2021-08-27,2307,N20,VIIRS,n,2.0NRT,292.38,4.92,N
41.05811,47.70414,313.6,0.55,0.43,2021-08-27,2307,N20,VIIRS,n,2.0NRT,290.01,9.04,N
41.05673,47.71065,340.73,0.55,0.43,2021-08-27,2307,N20,VIIRS,n,2.0NRT,293.45,9.04,N
41.06072,47.71109,337.31,0.55,0.43,2021-08-27,2307,N20,VIIRS,n,2.0NRT,295.52,9.04,N
41.06603,47.70531,304.36,0.55,0.43,2021-08-27,2307,N20,VIIRS,n,2.0NRT,289.66,11.58,N
41.0647,47.71156,345.6,0.55,0.43,2021-08-27,2307,N20,VIIRS,n,2.0NRT,293.99,11.58,N
41.06868,47.71206,342.11,0.55,0.43,2021-08-27,2307,N20,VIIRS,n,2.0NRT,291.74,11.58,N
41.06433,47.72017,367,0.41,0.61,2021-08-28,0850,N20,VIIRS,h,2.0NRT,304.4,54.72,D
41.05639,47.71294,352.68,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,308.6,29.44,D
41.05858,47.72088,367,0.41,0.61,2021-08-28,0850,N20,VIIRS,h,2.0NRT,301.89,54.72,D
41.05056,47.71342,355.18,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,301.32,8.86,D
40.143,47.12776,336.93,0.46,0.64,2021-08-28,0850,N20,VIIRS,n,2.0NRT,301.62,3.49,D
39.96795,46.74059,333.34,0.49,0.65,2021-08-28,0850,N20,VIIRS,n,2.0NRT,303.94,3.1,D
40.04978,47.26371,333.56,0.46,0.63,2021-08-28,0850,N20,VIIRS,l,2.0NRT,306.08,5.24,D
39.27609,46.74549,336.09,0.51,0.66,2021-08-28,0850,N20,VIIRS,n,2.0NRT,306.14,2.61,D
41.06692,47.70803,354.34,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,299.15,24.49,D
41.06089,47.70771,345.76,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,303.34,29.44,D
41.06253,47.71367,336.97,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,311.45,29.44,D
41.05464,47.70662,334.25,0.41,0.61,2021-08-28,0850,N20,VIIRS,l,2.0NRT,305.72,29.44,D
40.87439,45.5312,330.79,0.53,0.67,2021-08-28,0850,N20,VIIRS,l,2.0NRT,301.64,4.1,D
41.06583,47.70427,330.3,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,294.49,13.34,D
41.06762,47.71059,367,0.41,0.61,2021-08-28,0850,N20,VIIRS,h,2.0NRT,296.89,63.61,D
41.05986,47.70426,332.39,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,302.1,13.34,D
41.06145,47.7099,349.21,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,305.88,63.61,D
41.06497,47.7223,367,0.41,0.61,2021-08-28,0850,N20,VIIRS,h,2.0NRT,295.81,36.47,D
41.05521,47.70894,347.52,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,305.53,13.99,D
41.05721,47.716,351.54,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,309.8,13.99,D
41.05929,47.72332,345.23,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,296.74,21.52,D
41.04937,47.70941,340.37,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,301.23,13.99,D
41.05136,47.71641,347.54,0.41,0.61,2021-08-28,0850,N20,VIIRS,n,2.0NRT,299.51,13.99,D
39.9966,47.10946,332.56,0.34,0.56,2021-08-28,1030,N20,VIIRS,n,2.0NRT,302.51,2.15,D
39.99564,47.10968,331.05,0.34,0.56,2021-08-28,1030,N20,VIIRS,l,2.0NRT,303.66,1.41,D
39.64259,47.57317,343.92,0.36,0.57,2021-08-28,1030,N20,VIIRS,n,2.0NRT,307.09,3.46,D
39.02927,48.69596,331.51,0.41,0.6,2021-08-28,1030,N20,VIIRS,n,2.0NRT,303.19,0.84,D
41.06094,47.70936,342.37,0.38,0.58,2021-08-28,1032,N20,VIIRS,n,2.0NRT,303.81,25.12,D
41.06131,47.71688,367,0.38,0.58,2021-08-28,1032,N20,VIIRS,h,2.0NRT,298.06,33.18,D
41.05546,47.70835,353.53,0.38,0.58,2021-08-28,1032,N20,VIIRS,n,2.0NRT,308.91,25.1,D
41.05566,47.71223,346.83,0.38,0.58,2021-08-28,1032,N20,VIIRS,n,2.0NRT,305.65,25.1,D
41.05583,47.71575,367,0.38,0.58,2021-08-28,1032,N20,VIIRS,h,2.0NRT,304.75,51.33,D
41.05015,47.71052,343.82,0.38,0.58,2021-08-28,1032,N20,VIIRS,n,2.0NRT,300.58,25.1,D
41.04995,47.70656,367,0.38,0.58,2021-08-28,1032,N20,VIIRS,h,2.0NRT,304.59,18.49,D
40.6606,46.57202,335.37,0.32,0.55,2021-08-28,1032,N20,VIIRS,l,2.0NRT,306.36,1.01,D
41.06829,47.71032,349.58,0.38,0.58,2021-08-28,1032,N20,VIIRS,n,2.0NRT,297.71,19.3,D
41.06847,47.71428,367,0.38,0.58,2021-08-28,1032,N20,VIIRS,h,2.0NRT,296.78,19.3,D
41.06641,47.7105,346.58,0.38,0.58,2021-08-28,1032,N20,VIIRS,n,2.0NRT,303.79,33.18,D
41.06661,47.71442,367,0.38,0.58,2021-08-28,1032,N20,VIIRS,h,2.0NRT,304.01,33.18,D
41.06114,47.7134,341.75,0.38,0.58,2021-08-28,1032,N20,VIIRS,n,2.0NRT,309.5,33.18,D
41.07296,47.71941,309.92,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,289.12,1.48,N
41.16808,45.25327,309.5,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,294.38,1.08,N
41.048,47.7037,345.15,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,293.12,11.72,N
41.05054,47.70913,302.52,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,290.99,3.88,N
41.05131,47.70454,354.68,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,300.2,11.72,N
41.05384,47.70998,301.88,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,290.64,4.47,N
41.05716,47.71078,313.5,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,291.06,4.47,N
41.05794,47.70621,302.31,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,289.79,0.72,N
41.05565,47.71974,341.99,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,296.02,19.1,N
41.05639,47.71531,334.91,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,293.39,4.47,N
41.06048,47.71157,310.16,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,290.31,3.66,N
41.0582,47.7251,330.03,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,291.9,14.78,N
41.05896,47.72058,349.28,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,307.48,14.78,N
41.05972,47.71609,338.23,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,293.07,3.66,N
41.06457,47.70779,300.15,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,289.05,1.26,N
41.06149,47.726,331.81,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,290.21,14.78,N
41.06227,47.7214,351.87,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,294.67,14.78,N
41.06303,47.7169,344.12,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,292.89,3.66,N
41.06379,47.71238,320.09,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,290.53,3.66,N
41.06478,47.72695,308.8,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,288.67,19.56,N
41.06789,47.70861,313.53,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,284.89,1.09,N
41.06557,47.7223,327.49,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,310.88,19.56,N
41.06635,47.71772,350.86,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,304.66,15.33,N
41.06711,47.71317,328.19,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,291.02,15.33,N
41.07119,47.70946,303.02,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,288.22,1.09,N
41.06886,47.72323,321.5,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,289.19,19.56,N
41.06965,47.71856,350.78,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,292.23,15.33,N
41.07043,47.71395,326.46,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,290.72,15.33,N
41.07373,47.71484,325.75,0.39,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,289.67,1.48,N
39.60199,46.28059,297.06,0.38,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,282.65,1.07,N
39.60506,47.68369,304.18,0.4,0.37,2021-08-28,2250,N20,VIIRS,n,2.0NRT,291.65,0.61,N
39.33141,49.29134,328.48,0.44,0.38,2021-08-28,2250,N20,VIIRS,n,2.0NRT,293.96,1.95,N
39.33487,49.29242,321.64,0.44,0.38,2021-08-28,2250,N20,VIIRS,n,2.0NRT,293.74,1.95,N
39.33237,49.28822,329.38,0.44,0.38,2021-08-28,2250,N20,VIIRS,n,2.0NRT,294.81,4.77,N
40.75075,46.68233,305.1,0.38,0.36,2021-08-28,2250,N20,VIIRS,n,2.0NRT,292.83,0.48,N
40.63869,47.192,330.06,0.76,0.77,2021-08-29,0833,N20,VIIRS,n,2.0NRT,295.98,3.24,D
41.05227,47.71885,332.89,0.7,0.75,2021-08-29,0833,N20,VIIRS,n,2.0NRT,291.92,6.48,D
41.06049,47.72101,336.36,0.7,0.75,2021-08-29,0833,N20,VIIRS,n,2.0NRT,294,13.16,D
41.06775,47.72025,337.7,0.7,0.75,2021-08-29,0833,N20,VIIRS,n,2.0NRT,292.19,13.16,D
41.05488,47.72015,343.46,0.7,0.75,2021-08-29,0833,N20,VIIRS,n,2.0NRT,292.76,13.09,D
41.06283,47.7214,334.94,0.7,0.75,2021-08-29,0833,N20,VIIRS,n,2.0NRT,292.91,13.09,D
41.06646,47.70975,330.41,0.7,0.75,2021-08-29,0833,N20,VIIRS,n,2.0NRT,293.59,10.55,D
41.05639,47.7233,348.45,0.43,0.46,2021-08-29,1011,N20,VIIRS,n,2.0NRT,317.76,28.43,D
40.03945,47.11023,332.23,0.39,0.44,2021-08-29,1011,N20,VIIRS,l,2.0NRT,304.34,1.43,D
40.04781,47.15556,333.2,0.39,0.44,2021-08-29,1011,N20,VIIRS,l,2.0NRT,306.55,2.41,D
40.30532,48.21278,349.03,0.44,0.46,2021-08-29,1011,N20,VIIRS,n,2.0NRT,312.51,9.18,D
40.3758,47.14441,341.75,0.39,0.44,2021-08-29,1011,N20,VIIRS,n,2.0NRT,305.49,5.36,D
40.6441,47.41826,336.11,0.41,0.45,2021-08-29,1011,N20,VIIRS,l,2.0NRT,308.2,2.7,D
40.78465,48.31831,340.95,0.45,0.47,2021-08-29,1011,N20,VIIRS,n,2.0NRT,308.44,10.51,D
40.78239,48.32078,346.87,0.45,0.47,2021-08-29,1011,N20,VIIRS,n,2.0NRT,309.11,16.47,D
40.74224,46.26303,338.1,0.54,0.42,2021-08-29,1011,N20,VIIRS,n,2.0NRT,307.15,3.7,D
41.05006,47.70527,343.49,0.42,0.46,2021-08-29,1011,N20,VIIRS,n,2.0NRT,310.27,4.97,D
41.05618,47.72595,352.12,0.43,0.46,2021-08-29,1011,N20,VIIRS,n,2.0NRT,312.02,29.83,D
41.0554,47.71732,356.5,0.43,0.46,2021-08-29,1011,N20,VIIRS,n,2.0NRT,315.64,31.2,D
41.05502,47.71318,332.78,0.43,0.46,2021-08-29,1011,N20,VIIRS,l,2.0NRT,304.43,13.98,D
41.06032,47.72484,354.4,0.43,0.46,2021-08-29,1011,N20,VIIRS,n,2.0NRT,306.65,29.83,D
